7660915,C,2599,S,0,0
7661218,C,5183,B,0,0
7662057,A,5301,B,9989,317
7663273,C,1723,S,0,0
7664186,A,5302,B,9991,25
7664748,A,5303,B,9986,77
7666103,C,2873,S,0,0
7666689,A,5304,S,9998,41
7666957,M,3466,B,9988,119
7668759,A,5305,S,9997,44
7669824,A,5306,B,9991,197
7671628,C,2693,B,0,0
7672172,A,5307,S,9998,29
7672517,M,842,S,9994,80
7675528,A,5308,B,9991,31
7675731,A,5309,B,9990,11
7676119,A,5310,S,9994,46
7676299,C,2488,B,0,0
7677228,A,5311,B,9987,17
7679059,A,5312,S,9999,33
7680969,M,1042,S,10001,180
7682358,C,4846,B,0,0
7683592,A,5313,B,9993,363
7683912,A,5314,B,9994,26
7683952,A,5315,S,10002,4
7684503,A,5316,S,9997,30
7686452,C,3623,S,0,0
7688603,A,5317,B,9982,31
7689932,A,5318,B,9993,104
7691673,A,5319,B,9991,75
7692157,A,5320,S,10001,60
7693806,A,5321,S,10007,31
7694231,A,5322,B,9996,76
7696006,A,5323,S,10004,8
7696787,C,3254,S,0,0
7696983,M,1717,S,10011,55
7697432,A,5324,S,10003,16
7698802,C,4402,B,0,0
7699089,A,5325,S,9996,28
7699804,A,5326,B,9990,21
7702965,A,5327,B,9989,138
7704053,A,5328,S,9998,60
7705010,M,3509,S,10008,6
7706325,A,5329,S,9998,145
7706853,A,5330,S,10002,36
7708387,A,5331,B,9991,105
7708622,C,2597,B,0,0
7708792,M,4211,B,9992,48
7711545,A,5332,S,9997,48
7711770,A,5333,B,9995,98
7712217,A,5334,B,9992,120
7712530,A,5335,B,9983,120
7713583,A,5336,S,10001,20
7714156,A,5337,S,10000,21
7714293,A,5338,B,9992,409
7716291,A,5339,B,9996,165
7717314,A,5340,B,9996,30
7717614,M,3302,B,9995,217
7718790,C,405,S,0,0
7720486,A,5341,S,10011,239
7720552,A,5342,B,9996,44
7720684,A,5343,B,9992,28
7721856,A,5344,S,9997,34
7722005,A,5345,B,9997,949
7723200,A,5346,B,9988,19
7723906,A,5347,B,9997,109
7725037,A,5348,S,9997,28
7725260,C,3330,B,0,0
7726082,A,5349,B,9985,62
7726841,A,5350,S,10012,372
7727237,A,5351,B,9994,13
7727293,A,5352,B,9996,29
7729515,M,4586,B,9989,21
7735550,A,5353,B,9995,34
7736119,A,5354,S,10008,230
7738117,A,5355,B,9994,106
7738723,A,5356,B,9985,49
7740877,A,5357,S,10007,145
7744103,M,1929,S,9998,21
7744111,A,5358,S,9997,263
7744210,A,5359,B,9996,1000
7744479,A,5360,B,9997,101
7744984,C,369,B,0,0
7746547,A,5361,B,9989,11
7748541,A,5362,S,9997,69
7749138,C,2160,S,0,0
7749788,A,5363,S,10010,77
7750672,M,455,B,9987,11
7754412,A,5364,B,9995,15
7754492,A,5365,B,9995,41
7757202,A,5366,B,9997,210
7759320,A,5367,S,10016,54
7761196,A,5368,S,10000,28
7762851,A,5369,S,9999,16
7763340,C,4445,B,0,0
7765048,A,5370,B,9991,89
7765108,C,4926,B,0,0
7766822,C,3865,B,0,0
7769719,A,5371,B,9997,48
7770995,C,3457,S,0,0
7772482,M,1936,S,10000,51
7775461,A,5372,S,10000,59
7777327,A,5373,S,10003,136
7778257,A,5374,B,9997,266
7778353,A,5375,B,9977,35
7778781,A,5376,S,10019,54
7779074,A,5377,B,9994,11
7780174,A,5378,B,9995,106
7780742,M,1571,B,9988,69
7780907,A,5379,B,9995,48
7783042,A,5380,B,9998,75
7783206,A,5381,B,9985,49
7784317,A,5382,S,10005,12
7785077,C,2184,S,0,0
7785223,A,5383,S,10000,96
7785400,A,5384,S,9999,15
7787633,A,5385,S,9999,29
7789056,M,4731,B,9987,271
7789688,A,5386,S,9999,55
7791106,M,4212,S,10007,16
7791226,M,1948,B,9999,30
7791392,A,5387,S,10003,28
7792931,A,5388,S,10013,112
7794408,A,5389,B,9984,340
7794650,A,5390,B,9999,951
7795605,A,5391,B,9989,87
7795667,A,5392,B,9998,33
7798733,A,5393,S,10007,41
7799318,A,5394,S,10000,234
7799939,A,5395,S,10009,146
7806468,C,1170,B,0,0
7807331,A,5396,B,9994,38
7807854,A,5397,S,10006,45
7807944,C,4450,S,0,0
7808625,A,5398,B,9996,92
7809082,C,407,B,0,0
7809999,A,5399,S,10010,228
7811221,A,5400,S,10011,286
7811319,C,5331,B,0,0
7811605,A,5401,B,9998,65
7811782,M,2625,S,10001,47
7811794,A,5402,B,10000,48
7813870,A,5403,B,9997,30
7813900,M,361,S,10005,41
7814869,A,5404,S,10001,12
7815679,A,5405,S,10004,36
7817602,C,3084,B,0,0
7819110,A,5406,S,10000,117
7819632,A,5407,S,10011,27
7819693,C,4431,B,0,0
7820275,C,2619,S,0,0
7820319,A,5408,B,9991,14
7820900,M,4287,S,10000,31
7821340,A,5409,S,10000,23
7821598,A,5410,B,9996,42
7824490,C,4145,B,0,0
7824597,A,5411,B,9997,24
7825951,A,5412,S,10002,53
7827825,C,5136,B,0,0
7828954,A,5413,S,10004,71
7829837,A,5414,S,10005,112
7830189,M,4896,S,10000,30
7831949,A,5415,B,9999,9
7834833,A,5416,B,9998,223
7835703,A,5417,B,9999,151
7837505,C,39,S,0,0
7837916,A,5418,S,10019,7
7838301,M,3874,B,9993,22
7838573,A,5419,S,10003,20
7838809,A,5420,B,9998,202
7841054,C,3037,B,0,0
7841089,A,5421,S,10000,19
7842423,C,328,S,0,0
7846492,A,5422,B,9992,235
7846912,A,5423,B,9999,721
7847302,A,5424,B,9999,41
7847790,A,5425,S,10001,26
7850172,A,5426,S,10000,368
7854459,C,5307,S,0,0
7854651,A,5427,B,9999,65
7857082,A,5428,B,9999,7
7857878,A,5429,B,10000,72
7860481,A,5430,B,9996,609
7860759,A,5431,B,9998,17
7861064,C,727,S,0,0
7861387,A,5432,S,10005,14
7863108,A,5433,S,10002,168
7863651,A,5434,S,10006,72
7863896,A,5435,B,9991,65
7865057,A,5436,B,9996,66
7865256,C,4384,S,0,0
7865877,A,5437,S,10002,252
7866547,M,1647,B,9998,8
7866813,C,5083,S,0,0
7867569,A,5438,B,9997,11
7870033,A,5439,S,10009,14
7870346,A,5440,B,9980,122
7871789,A,5441,S,9999,28
7871868,A,5442,B,9998,79
7872859,C,962,B,0,0
7873357,C,3445,B,0,0
7873751,A,5443,B,9996,71
7874697,A,5444,B,9999,1000
7875503,A,5445,S,10004,77
7875966,C,2517,S,0,0
7876779,A,5446,B,9995,264
7877338,A,5447,S,10005,107
7877539,A,5448,B,9998,356
7880457,C,3276,B,0,0
7881225,C,1747,S,0,0
7881883,A,5449,B,9997,140
7881910,A,5450,B,9998,47
7882146,A,5451,B,9993,8
7882410,A,5452,S,10008,114
7883351,A,5453,B,9990,62
7884379,A,5454,B,9993,164
7884948,A,5455,B,9998,62
7885499,C,299,S,0,0
7886046,A,5456,S,10028,119
7886755,A,5457,S,10001,303
7888890,A,5458,B,9981,116
7888984,A,5459,B,9998,143
7889643,C,2157,S,0,0
7890855,M,1673,B,9995,190
7891851,C,1967,B,0,0
7893333,A,5460,S,10007,55
7893736,A,5461,S,10005,20
7893917,A,5462,S,10009,36
7894521,M,1013,B,9998,18
7894705,A,5463,B,10000,20
7895755,A,5464,S,10007,43
7895988,A,5465,B,9995,50
7896066,C,2501,B,0,0
7896658,A,5466,B,9998,43
7897296,M,2372,S,10006,36
7900586,A,5467,B,9996,100
7901966,A,5468,S,10005,26
7903023,A,5469,S,10027,19
7903832,A,5470,B,9994,100
7905769,A,5471,B,9993,31
7905973,A,5472,S,10007,89
7906316,C,1384,S,0,0
7906528,A,5473,B,9986,11
7907141,A,5474,B,9996,55
7907195,A,5475,B,10000,103
7907470,C,4480,B,0,0
7907558,C,4637,B,0,0
7909162,C,4471,B,0,0
7909500,M,1307,B,9999,53
7912160,A,5476,S,10001,79
7913005,A,5477,S,10002,315
7914520,A,5478,B,9998,73
7914564,M,355,B,9999,185
7916291,M,2089,S,10002,17
7916553,C,1009,S,0,0
7916993,C,1215,S,0,0
7917134,A,5479,B,9996,81
7919053,A,5480,B,9998,223
7919640,C,1441,B,0,0
7919847,A,5481,S,10002,101
7920044,M,1643,B,9995,48
7921277,M,360,B,9991,49
7923033,A,5482,B,9995,14
7923907,A,5483,B,9996,524
7925071,A,5484,B,9996,69
7926153,A,5485,B,9997,30
7926578,A,5486,B,9999,947
7926872,A,5487,S,10002,104
7928979,M,2536,S,10001,218
7929849,A,5488,B,9992,47
7930669,A,5489,B,10000,36
7931103,A,5490,B,10000,52
7931545,A,5491,B,10000,24
7932717,A,5492,B,10000,51
7932900,A,5493,B,9999,166
7933243,A,5494,B,9994,26
7933344,A,5495,B,9988,31
7933917,A,5496,B,9995,20
7934263,A,5497,S,10001,286
7935304,A,5498,S,10003,13
7936974,C,5358,S,0,0
7941394,A,5499,B,9997,32
7941769,A,5500,S,10001,29
7942328,M,640,S,10000,128
7943604,A,5501,B,9994,33
7944016,A,5502,B,9995,65
7944623,A,5503,B,9997,54
7946460,C,2759,S,0,0
7948738,A,5504,S,10003,184
7950509,A,5505,B,9999,109
7952228,A,5506,B,10000,108
7952621,A,5507,B,9986,95
7953099,A,5508,S,10000,128
7953548,A,5509,S,10003,56
7954440,A,5510,B,10000,14
7955050,A,5511,S,10002,227
7955694,C,5288,S,0,0
7956552,A,5512,S,10007,19
7956573,A,5513,B,9990,13
7956589,A,5514,B,9998,61
7956732,A,5515,S,10002,161
7957444,A,5516,B,9998,74
7961803,C,2975,B,0,0
7964532,C,2965,S,0,0
7964999,A,5517,B,9998,10
7965167,A,5518,B,9995,53
7965996,C,2639,S,0,0
7968338,A,5519,S,10001,52
7971703,A,5520,B,9990,56
7971752,A,5521,B,9998,46
7972527,C,2854,B,0,0
7973545,A,5522,S,10000,28
7974034,C,554,B,0,0
7974590,A,5523,B,9999,108
7976899,A,5524,B,9996,61
7977582,C,2885,S,0,0
7977833,A,5525,B,9998,322
7978247,A,5526,S,10000,102
7979821,C,5301,B,0,0
7980507,A,5527,S,10000,154
7980695,A,5528,B,10000,156
7980813,A,5529,S,10006,93
7981440,A,5530,B,9998,26
7983796,C,3343,B,0,0
7984150,A,5531,S,10001,88
7984293,A,5532,B,9998,29
7985652,C,5390,B,0,0
7986367,M,310,B,9996,44
7986393,C,5035,S,0,0
7986550,C,5513,B,0,0
7987199,A,5533,B,9994,24
7988212,A,5534,B,10000,63
7988811,A,5535,S,10003,43
7989651,C,1543,B,0,0
7990841,A,5536,B,9993,46
7993330,A,5537,S,10017,23
7993672,A,5538,B,9994,39
7993693,C,193,S,0,0
7998007,A,5539,S,10010,22
7998395,M,2924,B,9991,254
7998709,C,2197,S,0,0
7998821,C,4328,S,0,0
7999097,A,5540,S,10012,230
8001705,A,5541,S,10007,35
8003080,A,5542,B,10001,41
8003242,A,5543,B,9991,219
8003633,A,5544,B,10001,42
8003932,A,5545,B,10000,97
8003998,A,5546,S,10003,73
8004770,A,5547,S,10008,162
8006718,C,4868,B,0,0
8007207,A,5548,S,10009,7
8007494,A,5549,S,10002,224
8007570,C,1104,S,0,0
8007869,C,3484,B,0,0
8009558,A,5550,S,10001,50
8010460,A,5551,B,9999,99
8010760,C,2613,S,0,0
8010891,C,4302,S,0,0
8011326,A,5552,B,9998,77
8011901,A,5553,B,9993,39
8012560,A,5554,B,10000,46
8013056,A,5555,B,10001,19
8013490,A,5556,B,9995,88
8016001,A,5557,S,10003,152
8018942,M,4391,S,10008,169
8019248,A,5558,S,10002,117
8020932,A,5559,S,10016,132
8021860,A,5560,B,9997,54
8022500,A,5561,S,10003,6
8023136,A,5562,S,10004,17
8025579,M,5170,B,9998,45
8026094,A,5563,S,10014,32
8028477,A,5564,S,10012,33
8029631,A,5565,S,10017,9
8030051,A,5566,S,10004,26
8030790,A,5567,B,10000,62
8032257,C,106,S,0,0
8032866,A,5568,B,10002,33
8034474,C,2980,S,0,0
8034619,M,1257,B,9999,208
8042202,A,5569,B,9994,12
8043856,A,5570,S,10004,28
8044763,A,5571,S,10012,68
8045027,A,5572,S,10005,300
8049940,A,5573,B,9986,34
8050335,C,3673,B,0,0
8052286,M,4555,B,9999,24
8054695,A,5574,B,9996,25
8054823,C,1654,S,0,0
8055697,C,4056,B,0,0
8056182,A,5575,B,10001,132
8056324,A,5576,S,10015,28
8056413,C,4510,S,0,0
8056435,A,5577,S,10007,142
8057299,C,1128,S,0,0
8057727,M,5025,S,10005,12
8058200,A,5578,S,10004,86
8062794,A,5579,B,9989,187
8063742,A,5580,S,10005,77
8066873,A,5581,B,9989,5
8066925,M,1754,B,9999,16
8067277,C,4296,S,0,0
8067466,C,4837,B,0,0
8068459,A,5582,S,10004,567
8068642,A,5583,S,10003,17
8069309,A,5584,S,10004,108
8069733,A,5585,S,10011,32
8069885,C,5079,B,0,0
8070777,C,5163,B,0,0
8071316,A,5586,B,10000,76
8072437,A,5587,B,9993,101
8074605,A,5588,S,10002,21
8075438,M,2925,B,10001,96
8076475,M,3133,B,9997,171
8077014,A,5589,S,10002,170
8077037,A,5590,B,10002,9
8077376,A,5591,B,9998,373
8077385,A,5592,B,9999,47
8080616,A,5593,S,10007,34
8081650,A,5594,B,9996,15
8082758,M,2478,S,10024,34
8083103,C,988,B,0,0
8083152,A,5595,B,10002,16
8086469,A,5596,B,10001,678
8088433,A,5597,S,10004,41
8089615,A,5598,S,10004,561
8090426,A,5599,S,10006,24
8091202,A,5600,B,9990,19
8091448,A,5601,S,10013,41
8091491,A,5602,S,10006,5
8091947,A,5603,S,10012,23
8092403,A,5604,B,9996,38
8092682,A,5605,B,9996,38
8093830,A,5606,S,10005,101
8093912,A,5607,B,9998,238
8094721,A,5608,B,10000,25
8094836,A,5609,S,10006,143
8095702,A,5610,B,9999,64
8095951,A,5611,S,10009,131
8096800,A,5612,S,10012,18
8099250,A,5613,B,10004,230
8099768,A,5614,B,10002,277
8099972,M,4292,B,10003,36
8102643,A,5615,S,10005,128
8103182,A,5616,S,10010,42
8104277,A,5617,S,10004,31
8108785,M,2273,S,10004,330
8109068,C,3702,B,0,0
8110343,M,1206,B,9997,102
8110914,A,5618,S,10010,28
8111148,A,5619,B,10001,140
8112240,A,5620,B,9997,41
8113867,A,5621,S,10005,120
8114449,C,4558,S,0,0
8114836,M,4983,S,10005,211
8115706,A,5622,S,10006,11
8116784,A,5623,B,10001,34
8120175,A,5624,S,10005,14
8120617,A,5625,S,10006,11
8121422,C,5005,S,0,0
8126545,A,5626,B,10004,42
8126628,A,5627,S,10007,30
8126644,C,1815,B,0,0
8126870,C,5352,B,0,0
8127738,C,3945,S,0,0
8128635,A,5628,S,10010,98
8128777,A,5629,S,10004,11
8130039,A,5630,B,10003,16
8130358,A,5631,S,10012,54
8131208,A,5632,S,10019,60
8131646,M,1184,S,10007,29
8133581,A,5633,S,10005,156
8133699,A,5634,B,10001,175
8133951,A,5635,S,10024,10
8134788,A,5636,B,10004,268
8135964,A,5637,B,9995,75
8136124,A,5638,S,10005,71
8137129,A,5639,S,10004,140
8139361,M,4593,B,10004,21
8139708,M,5181,S,10010,15
8140127,A,5640,B,10004,332
8140704,A,5641,B,9991,46
8141222,A,5642,B,10001,125
8141824,C,333,S,0,0
8142937,A,5643,B,10000,28
8143715,A,5644,B,9999,36
8146994,A,5645,B,10003,171
8149333,A,5646,B,10004,8
8149512,A,5647,S,10011,13
8149905,A,5648,S,10012,156
8149977,A,5649,B,9993,65
8150702,A,5650,B,10003,38
8152769,A,5651,B,10002,37
8157305,A,5652,B,10003,9
8157730,C,1913,S,0,0
8157841,A,5653,S,10005,199
8160347,A,5654,S,10006,28
8160472,A,5655,B,9981,170
8161552,C,2680,S,0,0
8161858,C,1669,S,0,0
8162268,A,5656,B,10004,232
8162270,A,5657,S,10010,125
8163460,A,5658,B,10003,80
8164670,A,5659,S,10005,148
8164760,A,5660,B,10003,25
8166685,A,5661,S,10005,66
8167103,A,5662,B,9996,1000
8167314,C,2820,B,0,0
8167747,A,5663,S,10016,143
8167876,M,3941,B,9999,257
8168252,A,5664,B,10001,234
8169330,C,2754,S,0,0
8172076,A,5665,B,10000,81
8172609,A,5666,S,10013,33
8173294,A,5667,S,10011,91
8173329,C,3173,S,0,0
8177600,A,5668,B,10005,54
8178585,C,3349,S,0,0
8178686,A,5669,B,10003,346
8179385,A,5670,B,10004,103
8179468,C,4760,B,0,0
8184203,A,5671,B,10005,12
8184782,A,5672,S,10014,188
8184877,A,5673,B,9997,6
8186661,A,5674,B,10005,35
8188275,M,1065,B,10003,66
8188458,A,5675,S,10005,126
8189565,A,5676,B,10000,55
8190707,A,5677,S,10011,149
8190848,C,3892,S,0,0
8191264,C,719,S,0,0
8191387,A,5678,B,10001,18
8192866,A,5679,S,10006,109
8195008,A,5680,B,9990,239
8195889,M,1374,S,10011,29
8196317,A,5681,B,10000,29
8196591,A,5682,B,9993,4
8196958,A,5683,S,10011,163
8200182,C,4736,S,0,0
8200939,A,5684,B,10002,12
8201692,A,5685,S,10017,5
8203539,A,5686,B,10005,34
8204572,M,4699,B,10002,175
8206099,M,1280,B,10004,3
8207856,A,5687,B,10002,87
8210400,A,5688,S,10008,43
8211286,A,5689,S,10005,48
8211373,M,4355,S,10004,45
8211381,A,5690,S,10025,140
8212830,A,5691,B,9996,53
8214722,A,5692,B,10002,161
8214771,A,5693,S,10004,25
8215340,A,5694,B,10004,12
8216284,C,4486,B,0,0
8218820,A,5695,S,10004,13
8219132,A,5696,S,10005,64
8219498,M,2580,B,10004,73
8219928,A,5697,S,10004,35
8220891,A,5698,B,9995,33
8221048,A,5699,B,10004,26
8223922,A,5700,S,10005,40
8224617,C,4667,B,0,0
8225355,A,5701,B,10004,62
8225375,C,3198,S,0,0
8226266,C,2906,B,0,0
8227213,A,5702,B,9980,152
8227927,C,687,S,0,0
8229865,A,5703,S,10013,103
8232567,M,855,B,10002,227
8233293,A,5704,S,10017,56
8234698,A,5705,S,10006,9
8236023,A,5706,B,10000,91
8236420,A,5707,S,10013,4
8236665,A,5708,S,10012,72
8238418,C,396,B,0,0
8238999,A,5709,S,10004,50
8240551,C,3715,B,0,0
8240754,C,4624,B,0,0
8241409,A,5710,S,10008,70
8241900,A,5711,S,10003,27
8242454,A,5712,B,10002,24
8242933,C,5494,B,0,0
8243641,A,5713,B,9999,21
8244123,A,5714,B,9998,48
8245062,A,5715,B,10000,47
8245092,C,1645,S,0,0
8246152,M,2194,S,10006,66
8248120,A,5716,B,10000,61
8248640,A,5717,S,10004,99
8248838,A,5718,B,9996,178
8248973,C,4126,B,0,0
8249362,A,5719,B,9989,199
8250890,A,5720,S,10007,52
8250930,A,5721,B,9996,7
8252133,A,5722,B,10000,47
8253037,M,2890,S,10007,8
8253337,A,5723,S,10004,28
8253434,A,5724,S,10014,354
8255681,A,5725,B,9997,91
8257450,A,5726,S,10006,60
8258564,A,5727,B,9991,44
8259086,A,5728,S,10008,1000
8260341,A,5729,S,10004,144
8260508,M,775,B,10004,24
8261564,C,4722,B,0,0
8261600,A,5730,S,10006,98
8262061,A,5731,B,10005,58
8263340,A,5732,B,10005,40
8265254,A,5733,S,10010,1000
8265809,A,5734,B,10005,36
8267943,A,5735,B,10004,67
8268978,A,5736,B,9994,38
8270293,A,5737,S,10012,31
8270312,A,5738,S,10015,54
8271013,A,5739,S,10005,31
8274023,A,5740,B,9994,401
8274195,A,5741,S,10022,20
8274326,M,4710,S,10006,34
8275284,A,5742,B,10005,18
8276311,A,5743,B,10000,34
8277001,A,5744,B,10003,73
8277107,A,5745,B,10002,106
8277690,A,5746,S,10004,101
8279230,A,5747,B,10001,53
8279562,A,5748,B,9998,27
8279662,A,5749,S,10008,268
8280003,C,4511,S,0,0
8282115,M,4209,B,9999,112
8282406,M,1849,B,10003,53
8282599,M,1568,B,10002,42
8284665,A,5750,B,10001,243
8286134,A,5751,B,9999,11
8286422,A,5752,S,10004,71
8287450,A,5753,S,10004,75
8289484,M,5150,B,10000,18
8289653,A,5754,B,9992,152
8290272,A,5755,B,9994,32
8291429,A,5756,S,10010,64
8291502,A,5757,B,9992,368
8291933,A,5758,B,10002,12
8292251,C,4278,B,0,0
8292356,A,5759,S,10012,71
8292924,A,5760,S,10008,92
8293028,A,5761,S,10007,49
8293449,A,5762,B,10001,75
8294135,A,5763,S,10007,180
8295438,A,5764,B,9991,22
8295681,C,3291,B,0,0
8296880,A,5765,B,10000,60
8297084,A,5766,B,10002,15
8297261,A,5767,S,10010,37
8298021,C,2092,B,0,0
8299707,A,5768,S,10005,98
8299866,A,5769,B,10000,21
8301792,A,5770,B,9995,81
8302468,M,2919,B,10002,210
8303254,A,5771,B,9990,38
8305025,A,5772,S,10006,24
8305455,A,5773,S,10012,37
8306020,C,4079,S,0,0
8306230,C,3944,S,0,0
8306392,A,5774,S,10008,132
8306527,M,5496,B,9992,17
8307366,A,5775,B,9998,38
8307730,A,5776,S,10012,23
8308003,A,5777,S,10010,21
8308306,C,906,S,0,0
8308315,C,455,B,0,0
8309296,C,3643,B,0,0
8309848,A,5778,S,10016,35
8309858,A,5779,S,10006,24
8310533,A,5780,B,10004,182
8310776,A,5781,B,9999,33
8311098,A,5782,B,10003,22
8311475,A,5783,S,10010,18
8316040,A,5784,B,10004,88
8316734,A,5785,B,10001,59
8317440,A,5786,S,10008,106
8318639,A,5787,S,10006,38
8319735,A,5788,S,10006,22
8319864,A,5789,B,9992,209
8320622,A,5790,S,10006,41
8321534,C,828,S,0,0
8322839,M,2161,B,9997,16
8323217,C,2533,B,0,0
8323574,A,5791,S,10007,158
8324385,C,5461,S,0,0
8326737,A,5792,B,10001,26
8331833,A,5793,B,10004,50
8332574,M,851,S,10005,80
8332777,A,5794,B,9998,53
8335773,M,5514,B,10005,26
8337073,A,5795,S,10016,116
8337540,A,5796,S,10011,140
8338699,A,5797,S,10008,32
8339894,A,5798,B,10005,5
8341520,A,5799,S,10006,5
8341760,A,5800,B,10002,31
8343679,A,5801,S,10008,14
8343789,A,5802,S,10007,192
8344274,M,2564,S,10006,12
8344492,A,5803,S,10010,75
8346278,A,5804,B,9995,68
8346563,A,5805,B,10004,38
8347396,A,5806,B,10001,33
8347848,C,406,S,0,0
8349424,M,2043,B,10005,65
8349773,C,5713,B,0,0
8352446,A,5807,B,10002,17
8353151,A,5808,S,10010,25
8353990,A,5809,B,10002,23
8354680,A,5810,B,10004,8
8354703,C,5065,B,0,0
8355579,A,5811,B,10002,55
8355803,A,5812,B,10004,82
8356175,A,5813,B,9998,19
8357718,A,5814,S,10006,32
8358266,M,965,S,10012,12
8359252,A,5815,S,10005,41
8361230,C,4448,S,0,0
8361293,A,5816,S,10006,172
8362780,A,5817,B,10004,6
8365972,A,5818,B,9993,114
8366214,C,3136,S,0,0
8367183,A,5819,B,10002,31
8368174,A,5820,B,9999,40
8369070,A,5821,B,10005,25
8370127,C,3342,B,0,0
8372496,C,2442,B,0,0
8372720,A,5822,S,10005,315
8372913,A,5823,S,10005,55
8373347,A,5824,S,10009,232
8374032,M,5527,S,10005,15
8376493,A,5825,B,9992,27
8377452,C,5646,B,0,0
8378178,C,2098,B,0,0
8378350,C,3844,B,0,0
8378444,A,5826,S,10005,60
8380417,M,4987,B,10004,94
8380441,A,5827,B,9999,18
8380489,A,5828,S,10007,1
8381675,C,5111,S,0,0
8382785,C,3339,S,0,0
8383217,A,5829,B,9999,79
8383251,A,5830,B,10002,55
8384073,A,5831,S,10004,9
8384085,A,5832,B,10002,108
8384954,A,5833,S,10003,23
8385828,A,5834,B,9990,71
8386169,A,5835,S,10005,80
8387004,A,5836,B,9995,689
8387213,A,5837,S,10008,27
8387525,A,5838,B,9976,867
8387613,A,5839,S,10006,272
8388272,A,5840,B,10001,439
8391122,C,3929,S,0,0
8392982,A,5841,B,10003,50
8393139,A,5842,S,10013,50
8394016,M,5503,B,10001,24
8394618,M,5087,S,10014,59
8394903,C,4518,B,0,0
8395697,C,4043,B,0,0
8396822,A,5843,S,10010,6
8397879,A,5844,B,10003,19
8398207,A,5845,B,10003,10
8398337,A,5846,B,9999,150
8399104,C,3424,S,0,0
8399254,A,5847,S,10007,32
8400130,A,5848,B,10000,49
8401653,A,5849,B,10000,147
8402004,A,5850,S,10013,189
8403047,A,5851,S,10009,26
8403688,A,5852,S,10004,193
8406498,A,5853,B,9994,81
8406794,C,2219,B,0,0
8407870,A,5854,B,9997,202
8408317,A,5855,B,9985,39
8408413,A,5856,S,10008,48
8408731,A,5857,S,10011,216
8409169,A,5858,S,10018,17
8410142,C,2751,S,0,0
8413009,A,5859,S,10005,121
8414141,A,5860,B,9995,62
8415211,A,5861,B,10002,17
8417322,A,5862,B,10003,126
8418217,C,3777,S,0,0
8418319,A,5863,S,10015,98
8420956,A,5864,B,9993,30
8421178,C,4404,S,0,0
8421467,A,5865,S,10007,5
8421665,C,5087,S,0,0
8423434,C,4744,S,0,0
8423891,A,5866,S,10008,229
8424475,C,1033,B,0,0
8424864,A,5867,B,10002,43
8425928,A,5868,B,10002,66
8427589,A,5869,S,10005,225
8427608,A,5870,S,10004,104
8427715,A,5871,S,10010,32
8428765,A,5872,S,10011,54
8430175,A,5873,B,10001,193
8432765,C,4427,S,0,0
8432837,A,5874,S,10007,54
8433913,A,5875,B,9983,32
8433954,A,5876,B,10001,97
8434965,A,5877,S,10005,12
8435842,A,5878,B,10001,323
8436781,A,5879,S,10004,97
8439773,M,1490,S,10012,4
8441092,A,5880,S,10010,94
8442040,A,5881,S,10004,34
8442855,A,5882,B,9997,184
8443456,A,5883,S,10003,153
8444731,A,5884,B,9991,39
8444837,C,4843,S,0,0
8446577,A,5885,S,10011,208
8447628,A,5886,B,10001,197
8447823,A,5887,S,10002,284
8447868,A,5888,B,9999,93
8449180,C,3022,S,0,0
8451398,A,5889,B,9997,15
8452357,A,5890,S,10002,43
8452707,A,5891,B,10002,87
8455156,C,1853,S,0,0
8455354,A,5892,S,10003,65
8457686,C,4995,B,0,0
8458303,A,5893,B,9989,11
8459356,A,5894,S,10003,31
8464615,A,5895,B,10000,90
8464945,A,5896,B,9988,6
8465706,A,5897,B,9996,10
8468824,M,4647,B,10001,15
8469274,A,5898,S,10005,13
8469478,A,5899,B,9997,25
8470002,A,5900,S,10003,53
8471837,A,5901,B,10000,41
8471986,C,2912,S,0,0
8473363,A,5902,B,9996,94
8473857,A,5903,B,9999,34
8474482,A,5904,S,10004,115
8477778,A,5905,S,10006,20
8477908,C,4883,S,0,0
8478420,A,5906,S,10003,408
8478940,A,5907,B,10000,151
8479229,A,5908,B,9994,83
8479921,A,5909,B,9997,45
8479945,A,5910,B,9994,13
8483635,A,5911,B,9994,13
8483886,A,5912,S,10000,8
8485034,A,5913,B,9987,66
8487570,A,5914,B,10000,6
8488973,A,5915,B,10000,85
8489427,A,5916,S,10000,79
8491616,A,5917,B,9996,9
8492480,A,5918,S,10004,51
8494544,A,5919,B,9989,27
8495543,C,4877,B,0,0
8496795,A,5920,S,10009,107
8497279,M,4545,S,10001,41
8499366,A,5921,S,10014,18
8502093,A,5922,S,10001,317
8502444,A,5923,S,10009,44
8503053,A,5924,B,9991,40
8504160,C,2164,S,0,0
8504697,A,5925,B,9988,36
8505056,C,3395,B,0,0
8507096,C,1792,S,0,0
8509062,M,5131,B,10000,297
8509209,A,5926,B,9996,17
8509837,A,5927,B,9989,151
8509861,A,5928,B,9996,201
8512414,A,5929,B,9995,261
8513070,A,5930,S,10002,4
8515668,M,5415,B,10001,48
8515984,A,5931,S,10003,25
8516720,A,5932,B,10000,17
8516920,M,3889,B,9995,484
8517566,M,3849,B,9992,108
8518342,A,5933,S,10002,56
8519411,A,5934,S,10002,12
8521779,A,5935,B,9998,47
8521875,A,5936,B,10000,21
8522120,A,5937,S,10009,10
8523399,M,4030,B,9994,29
8526614,M,5339,B,9993,77
