17904213,A,1012582,S,10038,55
17905039,A,1012583,B,10033,49
17905569,A,1012584,S,10038,51
17905787,M,1004514,B,10030,37
17907613,A,1012585,B,10033,310
17907696,A,1012586,B,10038,17
17908810,C,1011247,S,0,0
17909132,A,1012587,B,10030,99
17909522,A,1012588,S,10039,174
17910115,A,1012589,B,10034,130
17910423,A,1012590,S,10042,97
17912028,A,1012591,S,10074,10
17914035,C,1005998,B,0,0
17914149,A,1012592,B,10028,46
17918314,C,1006447,B,0,0
17919222,C,1007796,B,0,0
17919903,M,1010820,B,10020,17
17920045,A,1012593,S,10039,26
17920777,A,1012594,B,10021,89
17923005,M,1005068,S,10044,23
17924192,A,1012595,B,10034,99
17924239,A,1012596,S,10038,128
17924848,C,1006765,B,0,0
17926567,A,1012597,B,10035,67
17927964,A,1012598,S,10048,25
17928418,A,1012599,B,10036,36
17930820,A,1012600,S,10038,8
17931205,A,1012601,B,10038,54
17932191,C,1005051,S,0,0
17932405,M,1010920,B,10034,339
17932789,M,1011860,B,10037,39
17933253,A,1012602,S,10044,63
17936946,A,1012603,B,10031,19
17937075,A,1012604,S,10040,177
17938059,A,1012605,B,10035,60
17939526,A,1012606,S,10040,26
17939886,C,1011836,B,0,0
17940839,A,1012607,S,10041,13
17941287,C,1011011,B,0,0
17941433,C,1008873,B,0,0
17942200,A,1012608,B,10035,55
17946946,M,1011155,B,10036,48
17948116,A,1012609,B,10028,45
17951900,A,1012610,S,10040,112
17954469,C,1000454,B,0,0
17954865,A,1012611,B,10037,12
17955793,C,1000983,B,0,0
17957444,A,1012612,B,10020,15
17957524,A,1012613,B,10037,26
17961276,M,1009939,S,10039,23
17961938,A,1012614,S,10042,53
17965847,M,1012227,B,10036,83
17966393,A,1012615,B,10033,220
17966424,C,1003529,B,0,0
17968033,M,1009150,B,10037,12
17972372,M,1007531,S,10039,41
17972547,C,1008420,B,0,0
17973222,A,1012616,B,10036,95
17974680,A,1012617,B,10037,271
17976701,C,1008784,B,0,0
17976896,A,1012618,S,10042,58
17976954,M,1007716,S,10040,36
17978293,A,1012619,B,10036,11
17978476,A,1012620,S,10039,30
17978630,A,1012621,S,10041,204
17978664,A,1012622,S,10041,380
17980794,A,1012623,S,10039,405
17981568,A,1012624,S,10038,147
17982831,M,1009794,S,10038,128
17983343,C,1009574,S,0,0
17984393,A,1012625,S,10042,49
17984591,C,1005531,S,0,0
17984640,A,1012626,B,10036,51
17985334,A,1012627,B,10025,19
17985372,A,1012628,S,10045,7
17985652,A,1012629,B,10036,258
17986157,A,1012630,B,10037,57
17987198,A,1012631,B,10022,22
17987820,A,1012632,S,10040,113
17988493,A,1012633,S,10046,69
17991323,A,1012634,S,10040,57
17991657,C,1011633,B,0,0
17992308,A,1012635,B,10028,7
17992370,A,1012636,S,10040,54
17994203,A,1012637,S,10043,128
17994941,A,1012638,S,10038,15
17995026,A,1012639,B,10031,138
17995074,A,1012640,S,10041,16
17995260,A,1012641,S,10038,128
17996928,A,1012642,S,10039,9
17997062,A,1012643,B,10029,82
17997645,M,1009276,S,10046,147
17997818,A,1012644,B,10017,34
17997822,A,1012645,S,10035,126
17999633,A,1012646,B,10023,6
18001294,C,1004107,S,0,0
18003439,A,1012647,S,10039,18
18003569,C,1005318,S,0,0
18003724,C,1006900,S,0,0
18006238,A,1012648,B,10034,338
18006735,A,1012649,S,10037,27
18007952,A,1012650,S,10037,67
18008174,A,1012651,S,10040,58
18010278,A,1012652,S,10044,85
18011264,C,1008647,B,0,0
18011306,M,1006298,B,10029,24
18012800,C,1012132,B,0,0
18012813,M,1010071,S,10035,616
18015297,M,1005884,S,10035,133
18015918,A,1012653,B,10034,31
18019233,A,1012654,B,10033,3
18019434,C,1008442,S,0,0
18020601,C,1008402,B,0,0
18022053,A,1012655,B,10034,81
18022160,A,1012656,S,10035,46
18022287,A,1012657,S,10042,16
18023841,M,1003869,S,10035,133
18027374,C,1002229,B,0,0
18027523,A,1012658,S,10037,93
18027781,A,1012659,S,10035,288
18028332,A,1012660,S,10039,129
18029123,A,1012661,S,10036,133
18030726,A,1012662,B,10014,70
18033798,A,1012663,S,10036,33
18034896,A,1012664,S,10053,238
18035201,A,1012665,B,10033,20
18037271,M,1009521,S,10037,46
18038042,A,1012666,B,10033,21
18038716,A,1012667,S,10035,27
18039809,C,1010987,B,0,0
18040715,C,1005394,S,0,0
18041203,C,1005069,S,0,0
18042667,A,1012668,S,10043,107
18043662,A,1012669,S,10036,47
18044526,M,1009485,S,10037,15
18046406,A,1012670,B,10027,25
18047337,C,1003043,B,0,0
18048133,A,1012671,S,10034,34
18048201,A,1012672,S,10036,434
18048314,A,1012673,B,10029,72
18048880,A,1012674,B,10025,13
18049062,C,1004529,B,0,0
18050062,A,1012675,S,10034,31
18051687,A,1012676,S,10037,36
18052920,A,1012677,B,10025,9
18052961,M,1011532,S,10038,31
18053567,A,1012678,B,10022,29
18054303,A,1012679,B,10024,11
18054489,A,1012680,S,10045,23
18054558,A,1012681,B,10032,37
18056565,A,1012682,S,10042,52
18060573,A,1012683,B,10027,16
18062199,A,1012684,S,10033,89
18063630,A,1012685,S,10041,327
18064559,C,1007141,B,0,0
18066893,A,1012686,B,10032,12
18067147,A,1012687,B,10031,285
18067151,M,1008981,B,10027,239
18067864,A,1012688,B,10033,107
18068601,C,1000298,B,0,0
18072286,A,1012689,B,10030,60
18072424,C,1010640,B,0,0
18073023,A,1012690,B,10030,41
18074391,C,1005667,S,0,0
18074892,A,1012691,S,10033,25
18075426,A,1012692,S,10033,141
18075652,C,1000619,S,0,0
18076131,A,1012693,B,10028,55
18077761,A,1012694,B,10016,347
18078751,C,1004186,B,0,0
18080263,A,1012695,S,10036,18
18080760,A,1012696,S,10033,31
18084130,A,1012697,S,10034,34
18085259,C,1009720,S,0,0
18086384,A,1012698,B,10030,55
18087534,A,1012699,B,10030,16
18088371,C,1011426,B,0,0
18088385,C,1003409,S,0,0
18090856,C,1003774,S,0,0
18092712,M,1012381,B,10032,176
18095622,M,1005733,B,10033,180
18097288,C,1009442,B,0,0
18098206,A,1012700,S,10050,227
18099749,A,1012701,B,10031,62
18100773,C,1009617,S,0,0
18100912,A,1012702,B,10033,9
18103491,A,1012703,B,10030,112
18104356,C,1008176,B,0,0
18104397,A,1012704,S,10040,184
18105480,A,1012705,S,10035,69
18106698,A,1012706,B,10032,27
18108107,A,1012707,B,10031,34
18108925,A,1012708,S,10034,109
18109861,A,1012709,S,10038,63
18110190,A,1012710,S,10033,61
18112210,C,1003295,S,0,0
18115653,A,1012711,S,10034,69
18116233,A,1012712,S,10042,66
18116736,A,1012713,B,10031,119
18118846,C,1010532,S,0,0
18118859,A,1012714,B,10030,55
18118911,A,1012715,B,10030,26
18120109,M,1005448,S,10032,29
18121271,M,1010639,B,10032,25
18121804,C,1008026,B,0,0
18127473,M,1004044,S,10038,48
18127826,C,1012324,B,0,0
18129255,A,1012716,S,10039,203
18129733,C,1008079,B,0,0
18130488,C,1011788,S,0,0
18130898,M,1005559,B,10021,148
18131946,A,1012717,S,10035,61
18131989,A,1012718,S,10034,157
18133796,C,1006968,B,0,0
18138677,C,1006052,B,0,0
18138745,C,1012033,B,0,0
18139864,C,1012193,S,0,0
18141014,A,1012719,S,10032,73
18141495,A,1012720,B,10030,112
18142095,A,1012721,B,10024,54
18144008,A,1012722,S,10031,112
18144914,A,1012723,S,10035,5
18144997,C,1011194,B,0,0
18145280,A,1012724,B,10031,131
18145403,A,1012725,B,10026,166
18148051,M,1009037,S,10035,16
18149034,A,1012726,S,10035,87
18150529,C,1006227,B,0,0
18151209,M,1006837,B,10028,94
18151612,C,1004603,B,0,0
18157153,C,1006547,S,0,0
18157615,A,1012727,B,10027,20
18158436,A,1012728,S,10032,297
18158489,A,1012729,S,10039,62
18158537,A,1012730,S,10045,85
18159520,A,1012731,B,10033,294
18160688,A,1012732,S,10047,16
18161635,A,1012733,B,10033,60
18162548,A,1012734,B,10031,10
18165731,M,1009532,B,10031,126
18166223,A,1012735,S,10033,100
18167560,A,1012736,S,10033,74
18167734,A,1012737,B,10020,72
18167845,A,1012738,B,10033,38
18170511,A,1012739,B,10005,45
18170879,A,1012740,B,10032,68
18173135,A,1012741,B,10030,43
18174478,A,1012742,B,10033,12
18174759,A,1012743,S,10034,191
18175220,A,1012744,S,10040,182
18177299,A,1012745,B,10034,45
18177606,A,1012746,B,10034,22
18177818,A,1012747,S,10037,183
18179011,A,1012748,S,10036,217
18180583,A,1012749,B,10034,26
18180883,C,1008006,B,0,0
18182862,M,1010356,B,10032,35
18183043,A,1012750,S,10036,58
18183215,A,1012751,S,10037,85
18183681,M,1011149,B,10031,16
18184017,A,1012752,S,10039,11
18184044,A,1012753,S,10038,58
18184389,A,1012754,S,10034,23
18187260,C,1002998,B,0,0
18187574,A,1012755,S,10034,16
18188019,A,1012756,S,10035,15
18188215,C,1010864,S,0,0
18188548,A,1012757,B,10029,36
18188580,C,1006586,S,0,0
18189200,A,1012758,B,10029,30
18189689,A,1012759,S,10041,287
18190907,A,1012760,S,10050,48
18191543,A,1012761,S,10038,41
18192711,A,1012762,S,10044,19
18193468,A,1012763,B,10033,109
18196070,C,1004196,B,0,0
18197676,C,1002981,S,0,0
18202292,A,1012764,B,10024,6
18204528,A,1012765,B,10032,71
18206936,M,1008630,B,10036,50
18207450,A,1012766,S,10049,93
18208237,C,1004191,B,0,0
18209504,A,1012767,S,10039,1000
18210442,M,1004419,B,10036,80
18212518,C,1010701,S,0,0
18212792,A,1012768,S,10039,245
18212878,A,1012769,S,10037,72
18212928,C,1012720,B,0,0
18213029,A,1012770,S,10036,120
18221220,A,1012771,B,10033,17
18221370,C,1001716,B,0,0
18221493,M,1005659,B,10037,249
18222678,A,1012772,S,10037,35
18223152,A,1012773,S,10039,374
18223540,M,1004177,B,10032,77
18224140,A,1012774,S,10039,79
18224848,A,1012775,S,10039,29
18226206,A,1012776,B,10035,40
18227443,C,1011961,B,0,0
18228072,M,1002531,B,10023,175
18228733,A,1012777,B,10033,32
18229631,A,1012778,S,10037,20
18230923,A,1012779,S,10039,199
18231076,A,1012780,B,10033,214
18232924,M,1007613,S,10037,33
18233540,A,1012781,S,10041,357
18235690,A,1012782,S,10038,168
18235788,A,1012783,S,10050,13
18237556,A,1012784,S,10039,43
18237563,A,1012785,S,10042,139
18240435,C,1011173,B,0,0
18240629,M,1010895,B,10036,67
18243079,A,1012786,B,10035,60
18244312,M,1004611,B,10028,100
18245425,A,1012787,S,10037,25
18247367,A,1012788,B,10033,26
18249661,A,1012789,B,10037,187
18250072,A,1012790,B,10033,29
18250874,A,1012791,S,10041,34
18251533,A,1012792,B,10027,112
18252135,M,1005956,S,10048,123
18253876,C,1012072,B,0,0
18255014,A,1012793,S,10041,10
18255504,A,1012794,B,10035,21
18255617,A,1012795,S,10039,53
18255915,A,1012796,B,10037,16
18257822,M,1001820,S,10036,90
18259784,A,1012797,S,10038,18
18261458,C,1007293,S,0,0
18262174,A,1012798,B,10034,72
18262827,A,1012799,B,10036,312
18262871,A,1012800,S,10038,25
18264063,A,1012801,S,10054,19
18264064,A,1012802,S,10041,118
18264190,A,1012803,B,10030,5
18264346,C,1010929,S,0,0
18264418,A,1012804,S,10039,91
18264773,A,1012805,S,10036,33
18264912,A,1012806,B,10017,7
18266142,A,1012807,S,10039,37
18266475,A,1012808,S,10035,27
18267713,A,1012809,B,10028,255
18268827,A,1012810,B,10034,203
18269923,C,1001657,S,0,0
18270796,A,1012811,S,10046,36
18272504,C,1003379,B,0,0
18274346,A,1012812,B,10034,161
18274541,A,1012813,B,10025,15
18275000,A,1012814,S,10050,33
18275995,C,1009521,S,0,0
18276129,C,1011591,B,0,0
18277427,A,1012815,B,10030,118
18277887,A,1012816,S,10036,22
18278104,A,1012817,B,10033,101
18279334,A,1012818,S,10035,135
18280377,A,1012819,B,10023,217
18282003,A,1012820,B,10031,62
18283194,C,1001267,S,0,0
18283986,A,1012821,S,10038,91
18284504,A,1012822,B,10028,73
18284969,A,1012823,S,10035,11
18285590,A,1012824,B,10033,92
18286327,M,1008516,S,10037,25
18287396,A,1012825,B,10029,103
18287971,A,1012826,S,10035,48
18289396,A,1012827,S,10044,286
18290877,A,1012828,B,10031,311
18291077,A,1012829,S,10041,27
18292032,C,1008492,B,0,0
18295186,A,1012830,B,10030,54
18297084,A,1012831,S,10036,40
18297515,A,1012832,S,10034,20
18297888,A,1012833,S,10034,17
18297956,A,1012834,S,10035,34
18300480,C,1002695,S,0,0
18301382,M,1002260,B,10034,87
18301876,M,1002961,B,10033,11
18304288,C,1004709,B,0,0
18305137,M,1012545,B,10033,16
18305422,A,1012835,S,10036,11
18308478,C,1011805,B,0,0
18310171,A,1012836,S,10044,108
18312913,C,1008386,S,0,0
18313740,C,1004631,S,0,0
18318720,A,1012837,B,10023,16
18319207,A,1012838,B,10033,40
18319943,C,1002712,B,0,0
18320014,A,1012839,B,10033,6
18320711,A,1012840,S,10043,71
18320910,C,1006914,S,0,0
18321791,C,1011614,S,0,0
18321819,A,1012841,S,10039,19
18322389,A,1012842,B,10034,72
18322781,C,1010273,B,0,0
18323311,M,1004555,B,10031,198
18325104,A,1012843,S,10034,33
18326335,M,1007045,B,10032,53
18326741,A,1012844,B,10030,45
18328401,A,1012845,S,10035,131
18332675,A,1012846,B,10032,48
18334224,C,1000738,S,0,0
18334262,A,1012847,S,10038,105
18336972,A,1012848,B,10033,20
18337437,A,1012849,B,10035,59
18338190,A,1012850,B,10027,45
18338902,A,1012851,S,10035,17
18341891,M,1005960,B,10026,275
18342862,A,1012852,S,10037,15
18343248,A,1012853,S,10039,167
18343750,A,1012854,B,10034,86
18345070,A,1012855,S,10037,86
18345770,A,1012856,B,10027,38
18345970,A,1012857,S,10035,308
18346351,A,1012858,B,10029,39
18348175,A,1012859,S,10042,52
18349335,A,1012860,S,10037,71
18349445,A,1012861,S,10045,95
18349587,A,1012862,S,10037,627
18350574,A,1012863,B,10020,1
18351604,C,1010527,B,0,0
18353430,A,1012864,S,10036,217
18353780,M,1002801,S,10045,32
18354037,A,1012865,B,10029,13
18354253,A,1012866,B,10027,348
18355014,A,1012867,S,10038,25
18355290,A,1012868,S,10042,26
18356251,C,1005338,S,0,0
18356257,A,1012869,S,10040,43
18359140,M,1008208,S,10039,124
18359459,C,1012195,S,0,0
18359796,A,1012870,B,10033,185
18359847,A,1012871,B,10034,3
18360424,M,1002848,S,10042,157
18361110,A,1012872,S,10035,68
18361212,A,1012873,B,10035,49
18363334,M,1011707,B,10034,37
18363348,A,1012874,B,10035,44
18363438,A,1012875,B,10035,54
18363564,A,1012876,S,10041,46
18365760,M,1010675,S,10038,79
18368077,A,1012877,S,10037,120
18369684,A,1012878,S,10035,62
18371726,A,1012879,S,10037,63
18372971,A,1012880,B,10030,51
18373065,A,1012881,S,10041,321
18374368,C,1009427,B,0,0
18374824,A,1012882,B,10034,107
18375213,A,1012883,S,10035,137
18376857,M,1007882,B,10034,45
18377349,C,1012389,S,0,0
18378053,A,1012884,B,10035,43
18378162,C,1011913,B,0,0
18379923,M,1012788,B,10032,185
18382606,A,1012885,S,10043,220
18382880,A,1012886,B,10027,11
18382949,A,1012887,B,10031,35
18383118,A,1012888,B,10032,22
18383920,M,1005153,S,10042,223
18385996,M,1001631,S,10035,22
18386535,A,1012889,S,10036,74
18392584,A,1012890,B,10031,10
18393942,A,1012891,S,10039,47
18395418,A,1012892,B,10023,24
18396029,A,1012893,S,10038,72
18397192,C,1011911,B,0,0
18398333,A,1012894,S,10041,78
18399341,A,1012895,B,10029,50
18399803,C,1009010,S,0,0
18401218,A,1012896,B,10034,5
18401403,A,1012897,B,10031,130
18402107,A,1012898,B,10024,88
18402252,A,1012899,B,10034,57
18403747,A,1012900,S,10035,157
18403812,A,1012901,S,10038,136
18403875,A,1012902,B,10032,50
18404504,C,1007710,B,0,0
18405060,A,1012903,S,10040,72
18405491,A,1012904,S,10043,150
18406449,C,1010896,S,0,0
18407040,A,1012905,B,10032,73
18407095,A,1012906,S,10038,91
18407371,C,1012174,B,0,0
18411171,A,1012907,B,10026,48
18412240,C,1004526,B,0,0
18413302,C,1001889,B,0,0
18414002,C,1009538,B,0,0
18414589,A,1012908,S,10038,28
18416145,M,1010674,S,10041,13
18418570,A,1012909,B,10034,4
18419038,A,1012910,B,10032,102
18421569,C,1003255,B,0,0
18421754,A,1012911,B,10035,36
18422366,C,1011851,S,0,0
18422584,A,1012912,B,10034,22
18424036,A,1012913,B,10021,17
18427567,C,1005973,B,0,0
18427830,A,1012914,S,10046,32
18430016,A,1012915,B,10031,51
18430204,A,1012916,B,10029,82
18431466,A,1012917,S,10037,49
18436053,A,1012918,S,10038,43
18437478,A,1012919,S,10045,66
18439107,C,1002667,S,0,0
18440071,M,1012445,B,10028,92
18440247,A,1012920,S,10066,172
18441111,A,1012921,S,10045,25
18442282,A,1012922,S,10039,286
18442294,A,1012923,S,10036,91
18442442,C,1009682,S,0,0
18445065,A,1012924,S,10045,39
18446071,A,1012925,S,10037,134
18446486,M,1008000,S,10043,25
18448614,A,1012926,S,10041,154
18449182,A,1012927,B,10026,14
18449460,A,1012928,S,10036,113
18449914,A,1012929,B,10033,71
18451961,A,1012930,B,10028,73
18452655,A,1012931,B,10035,74
18453457,A,1012932,B,10034,195
18454894,A,1012933,S,10034,49
18454895,C,1008890,B,0,0
18455818,C,1010811,B,0,0
18458787,C,1012366,B,0,0
18458905,A,1012934,S,10035,11
18459381,A,1012935,S,10039,83
18459530,A,1012936,S,10042,40
18460344,A,1012937,B,10034,61
18460440,A,1012938,S,10039,55
18461134,A,1012939,S,10036,626
18461509,A,1012940,B,10016,204
18462440,A,1012941,B,10034,93
18462537,A,1012942,S,10038,93
18463565,A,1012943,B,10031,44
18465365,C,1004860,S,0,0
18466467,C,1007746,S,0,0
18467163,A,1012944,S,10040,145
18467356,A,1012945,S,10035,5
18468119,A,1012946,B,10034,94
18469111,C,1006669,B,0,0
18474378,C,1001933,S,0,0
18474646,C,1008009,B,0,0
18475736,M,1011632,S,10034,33
18475804,A,1012947,S,10039,48
18481490,A,1012948,B,10024,27
18482545,C,1005347,S,0,0
18483084,A,1012949,S,10035,108
18485008,A,1012950,B,10032,118
18485292,A,1012951,S,10042,301
18487652,A,1012952,B,10034,165
18488342,A,1012953,S,10038,18
18489457,A,1012954,B,10019,28
18490290,A,1012955,S,10036,38
18492811,A,1012956,B,10026,230
18492851,M,1008159,S,10034,65
18493348,A,1012957,S,10036,81
18495919,C,1004779,S,0,0
18496243,C,1006745,S,0,0
18496316,A,1012958,S,10034,17
18496496,A,1012959,S,10036,88
18496753,M,1011950,S,10045,156
18496783,A,1012960,B,10024,42
18498907,M,1002168,S,10034,44
18501255,A,1012961,S,10041,13
18503265,A,1012962,S,10038,72
18503678,A,1012963,B,10030,28
18504608,A,1012964,B,10035,4
18505726,A,1012965,S,10035,24
18506124,A,1012966,S,10035,177
18506204,C,1007753,B,0,0
18506888,A,1012967,B,10020,80
18507531,A,1012968,B,10031,352
18508786,A,1012969,B,10035,43
18511585,C,1004128,S,0,0
18512148,A,1012970,B,10033,13
18512159,C,1001434,B,0,0
18512691,A,1012971,B,10020,34
18514016,M,1006843,B,10032,129
18514946,A,1012972,B,10019,130
18516270,A,1012973,S,10038,185
18517722,C,1009999,B,0,0
18518154,C,1009981,B,0,0
18518375,A,1012974,S,10046,48
18519970,A,1012975,S,10036,45
18523294,M,1008344,B,10031,69
18525844,A,1012976,B,10031,29
18526293,A,1012977,S,10038,88
18527402,A,1012978,S,10035,98
18527960,A,1012979,B,10022,66
18528140,A,1012980,B,10025,94
18530556,A,1012981,S,10042,70
18531886,C,1012131,S,0,0
18532136,A,1012982,B,10032,158
18534427,A,1012983,S,10035,214
18535534,A,1012984,B,10034,64
18535973,A,1012985,S,10034,11
18535990,A,1012986,B,10032,124
18537387,A,1012987,S,10034,40
18537944,C,1001574,B,0,0
18538939,M,1005807,B,10034,114
18539626,C,1012899,B,0,0
18539849,A,1012988,S,10042,57
18540914,A,1012989,S,10037,25
18541250,C,1006774,S,0,0
18541681,M,1003460,B,10034,181
18543467,A,1012990,B,10023,6
18545154,C,1001120,B,0,0
18546908,C,1009628,B,0,0
18547365,A,1012991,S,10035,48
18548724,C,1012981,S,0,0
18549326,C,1003434,S,0,0
18550127,M,1001715,B,10026,55
18550878,A,1012992,B,10031,208
18551648,M,1011688,S,10034,194
18553276,A,1012993,S,10038,18
18553730,M,1012960,B,10034,35
18554603,A,1012994,B,10028,338
18556129,M,1009290,S,10038,40
18557941,C,1005705,S,0,0
18558526,M,1002239,B,10031,41
18559692,C,1005311,S,0,0
18562451,A,1012995,S,10054,138
18562651,A,1012996,S,10034,28
18563074,A,1012997,S,10043,22
18564133,A,1012998,S,10037,76
18565930,A,1012999,S,10034,117
18567546,A,1013000,B,10030,129
18567555,A,1013001,B,10034,46
18569229,A,1013002,S,10037,173
18571139,C,1007267,S,0,0
18573392,A,1013003,B,10034,96
18574534,A,1013004,S,10041,67
18574650,C,1009640,S,0,0
18576061,A,1013005,B,10035,75
18576434,C,1008363,S,0,0
18577025,M,1008677,S,10036,15
18577418,M,1004150,B,10035,327
18579526,A,1013006,S,10042,110
18580394,A,1013007,S,10035,94
18582945,A,1013008,B,10034,65
18583356,A,1013009,S,10035,84
18583371,A,1013010,S,10037,11
18585537,A,1013011,S,10038,44
18587072,A,1013012,B,10030,45
18587246,A,1013013,B,10019,56
18589436,A,1013014,B,10026,925
18591504,C,1012289,S,0,0
18594743,A,1013015,B,10029,3
18594849,A,1013016,B,10034,75
18595271,M,1007064,B,10034,171
18596401,A,1013017,B,10026,49
18596787,A,1013018,S,10050,56
18598734,M,1009652,S,10036,83
18600049,A,1013019,B,10032,5
18600223,A,1013020,B,10027,94
18600278,M,1006162,S,10040,44
18600707,A,1013021,B,10033,68
18602399,A,1013022,B,10035,130
18604001,A,1013023,B,10028,3
18606462,A,1013024,B,10021,13
18607538,A,1013025,B,10014,38
18608027,A,1013026,B,10014,100
18609228,A,1013027,S,10035,142
18609352,A,1013028,S,10038,39
18610498,A,1013029,B,10032,15
18610713,A,1013030,B,10033,223
18612500,A,1013031,B,10032,15
18614514,A,1013032,S,10038,11
18614584,A,1013033,B,10025,60
18616097,C,1011362,B,0,0
18616238,C,1004754,B,0,0
18616275,M,1011647,B,10031,136
18616320,A,1013034,S,10034,33
18616640,A,1013035,S,10033,20
18618393,A,1013036,S,10034,14
18620984,C,1012999,S,0,0
18621209,A,1013037,B,10025,206
18624715,A,1013038,S,10036,61
18626171,C,1005448,S,0,0
18627466,M,1012469,S,10036,303
18628144,A,1013039,S,10045,6
18628418,C,1000748,B,0,0
18629671,A,1013040,B,10018,308
18629841,A,1013041,B,10031,43
18630282,M,1004928,B,10028,86
18631403,M,1011857,S,10039,36
18634573,C,1006932,B,0,0
18636297,C,1011620,B,0,0
18636353,A,1013042,B,10033,52
18636495,A,1013043,S,10046,15
18637170,M,1002855,B,10033,16
18639071,C,1004839,B,0,0
18639382,A,1013044,B,10032,147
18639485,M,1006161,S,10040,60
18639781,A,1013045,S,10037,73
18641437,A,1013046,B,10031,14
18642141,C,1006487,S,0,0
18645936,C,1006590,S,0,0
18645951,A,1013047,S,10041,80
18647108,A,1013048,S,10033,82
18648098,A,1013049,B,10023,54
18649311,A,1013050,B,10024,26
18650319,A,1013051,S,10038,92
18651050,C,1012225,S,0,0
18651327,A,1013052,S,10042,1000
18651902,C,1001671,S,0,0
18654688,M,1007124,S,10037,63
18655644,A,1013053,S,10034,271
18656333,M,1009523,S,10040,904
18658973,A,1013054,S,10036,34
18662255,A,1013055,S,10035,45
18664718,A,1013056,B,10032,37
18665418,A,1013057,S,10036,39
18673188,A,1013058,B,10026,105
18673907,A,1013059,S,10034,33
18674708,A,1013060,S,10035,43
18675406,C,1004746,S,0,0
18675649,C,1005873,S,0,0
18675751,A,1013061,S,10032,46
18676035,C,1012831,S,0,0
18676503,M,1011215,B,10028,30
18678481,M,1001917,S,10032,34
18679622,C,1010311,S,0,0
18680618,A,1013062,B,10024,39
18681165,A,1013063,S,10034,83
18681848,C,1009879,B,0,0
18682531,A,1013064,B,10031,73
18682894,A,1013065,S,10034,48
18685099,A,1013066,B,10028,175
18685847,A,1013067,B,10030,153
18686965,A,1013068,S,10032,30
18687398,M,1007077,S,10033,39
18687543,A,1013069,B,10022,24
18687772,A,1013070,B,10030,39
18687887,A,1013071,S,10032,49
18689287,A,1013072,B,10029,32
18692183,A,1013073,S,10035,28
18692619,A,1013074,B,10031,46
18694839,C,1003211,B,0,0
18695243,A,1013075,B,10020,13
18697551,M,1002513,S,10034,36
18697604,A,1013076,B,10030,108
18697656,A,1013077,B,10027,475
18698114,A,1013078,S,10034,252
18698420,A,1013079,B,10008,409
18698882,A,1013080,B,10026,201
18699244,A,1013081,B,10020,117
18699564,C,1007456,B,0,0
18699742,A,1013082,B,10030,7
18703726,A,1013083,B,10032,298
18703862,A,1013084,S,10037,101
18704329,A,1013085,S,10034,38
18708040,M,1002651,B,10026,11
18708195,A,1013086,S,10042,94
18708528,C,1008972,B,0,0
18709661,A,1013087,S,10033,19
18711164,C,1006161,S,0,0
18712216,A,1013088,B,10028,53
18712723,A,1013089,S,10035,84
18713477,A,1013090,B,10019,383
18713818,A,1013091,S,10054,31
18714459,A,1013092,S,10032,10
18714674,C,1007398,B,0,0
18716687,A,1013093,B,10011,63
18718655,M,1008277,B,10031,117
18719504,A,1013094,S,10035,129
18719568,A,1013095,B,10021,41
18719846,A,1013096,S,10033,19
18720049,A,1013097,B,10032,54
18721637,M,1000183,S,10032,50
18722298,A,1013098,S,10036,103
18723385,A,1013099,S,10039,8
18725272,A,1013100,S,10034,112
18726341,A,1013101,S,10033,41
18726848,M,1011937,B,10031,64
18726996,A,1013102,B,10018,50
18727122,A,1013103,S,10034,22
18727499,A,1013104,B,10021,215
18727832,C,1012382,B,0,0
18727876,M,1012923,S,10039,28
18728795,A,1013105,B,10032,43
18728946,C,1012503,B,0,0
18729024,A,1013106,B,10023,709
18729920,A,1013107,S,10034,212
18731558,A,1013108,B,10022,224
18733156,A,1013109,S,10034,193
18733689,C,1003513,B,0,0
18734424,A,1013110,B,10029,25
18735671,A,1013111,B,10031,158
18736881,C,1001696,S,0,0
18738010,M,1008109,B,10031,228
18739637,C,1009129,B,0,0
18740231,A,1013112,B,10031,64
18740377,A,1013113,S,10032,51
18742015,C,1009812,B,0,0
18742097,C,1005525,B,0,0
18742539,A,1013114,B,10026,30
18742541,A,1013115,S,10034,10
18743514,A,1013116,B,10026,85
18744343,A,1013117,B,10028,28
18745953,M,1011510,S,10031,96
18748490,C,1012403,S,0,0
18749201,A,1013118,S,10040,38
18749292,C,1012468,B,0,0
18750421,A,1013119,B,10030,39
18753234,A,1013120,B,10029,139
18754859,C,1003435,B,0,0
18755130,C,1007698,B,0,0
18756596,C,1006624,B,0,0
18757383,A,1013121,S,10031,56
18757705,A,1013122,S,10031,71
18757715,C,1001046,B,0,0
18758306,A,1013123,B,10030,24
18758576,A,1013124,S,10034,171
18758937,C,1007356,S,0,0
18759468,A,1013125,B,10029,26
18760931,A,1013126,S,10033,165
18762505,M,1006328,S,10031,10
18763588,C,1008281,S,0,0
18763910,M,1011193,B,10028,7
18765534,A,1013127,B,10031,20
18765803,A,1013128,B,10016,155
18765842,A,1013129,S,10035,42
18765906,A,1013130,B,10029,270
18766578,A,1013131,B,10029,75
18766752,A,1013132,S,10034,25
18767376,A,1013133,B,10028,892
18768227,C,1000925,S,0,0
18768705,A,1013134,B,10027,17
18768726,M,1002339,B,10030,27
18769401,A,1013135,B,10018,9
18770367,M,1011436,B,10023,16
18770917,A,1013136,B,10027,264
18771639,A,1013137,S,10030,57
